"",BBK01.WT5006,BBK01.WT5006_FLAGS
1990-12-10,1.5600,
1990-12-11,1.5610,
1990-12-12,1.5680,
1990-12-13,1.5660,
1990-12-14,1.5710,
1990-12-15,.,No value available
1990-12-16,.,No value available
1990-12-17,1.5660,
1990-12-18,1.5630,
1990-12-19,1.5610,
1990-12-20,1.5630,
1990-12-21,1.5640,
1990-12-22,.,No value available
1990-12-23,.,No value available
1990-12-24,.,No value available
1990-12-25,.,No value available
1990-12-26,.,No value available
1990-12-27,1.5670,
1990-12-28,1.5660,
1990-12-29,.,No value available
1990-12-30,.,No value available
1990-12-31,1.5670,
1991-01-01,.,No value available
1991-01-02,1.5670,
1991-01-03,1.5720,
1991-01-04,1.5770,
1991-01-05,.,No value available
1991-01-06,.,No value available
1991-01-07,1.5800,
1991-01-08,1.5800,
1991-01-09,1.5830,
1991-01-10,1.5860,
1991-01-11,1.5910,
1991-01-12,.,No value available
1991-01-13,.,No value available
1991-01-14,1.5920,
1991-01-15,1.5870,
1991-01-16,1.5840,
1991-01-17,1.5850,
1991-01-18,1.5910,
1991-01-19,.,No value available
1991-01-20,.,No value available
1991-01-21,1.5900,
1991-01-22,1.5890,
1991-01-23,1.5910,
1991-01-24,1.5910,
1991-01-25,1.5910,
1991-01-26,.,No value available
1991-01-27,.,No value available
1991-01-28,1.5930,
1991-01-29,1.5990,
1991-01-30,1.6000,
1991-01-31,1.5990,
1991-02-01,1.5970,
1991-02-02,.,No value available
1991-02-03,.,No value available
1991-02-04,1.5880,
1991-02-05,1.5930,
1991-02-06,1.5920,
1991-02-07,1.5910,
1991-02-08,1.5910,
1991-02-09,.,No value available
1991-02-10,.,No value available
1991-02-11,1.5900,
1991-02-12,1.5920,
1991-02-13,1.5960,
1991-02-14,1.5990,
1991-02-15,1.6000,
1991-02-16,.,No value available
1991-02-17,.,No value available
1991-02-18,1.6030,
1991-02-19,1.6050,
1991-02-20,1.6070,
1991-02-21,1.6050,
1991-02-22,1.6030,
1991-02-23,.,No value available
1991-02-24,.,No value available
1991-02-25,1.6080,
1991-02-26,1.6080,
1991-02-27,1.6060,
1991-02-28,1.6060,
1991-03-01,1.6060,
1991-03-02,.,No value available
1991-03-03,.,No value available
1991-03-04,1.6060,
1991-03-05,1.6060,
1991-03-06,1.6070,
1991-03-07,1.6070,
1991-03-08,1.6090,
1991-03-09,.,No value available
1991-03-10,.,No value available
1991-03-11,1.6080,
1991-03-12,1.6070,
1991-03-13,1.6080,
1991-03-14,1.6070,
1991-03-15,1.6040,
1991-03-16,.,No value available
1991-03-17,.,No value available
1991-03-18,1.6070,
1991-03-19,1.6080,
1991-03-20,1.6090,
1991-03-21,1.6100,
1991-03-22,1.6100,
1991-03-23,.,No value available
1991-03-24,.,No value available
1991-03-25,1.6130,
1991-03-26,1.6130,
1991-03-27,1.6120,
1991-03-28,1.6150,
1991-03-29,.,No value available
1991-03-30,.,No value available
1991-03-31,.,No value available
1991-04-01,.,No value available
1991-04-02,1.6100,
1991-04-03,1.6140,
1991-04-04,1.6160,
1991-04-05,1.6190,
1991-04-06,.,No value available
1991-04-07,.,No value available
1991-04-08,1.6200,
1991-04-09,1.6200,
1991-04-10,1.6200,
1991-04-11,1.6210,
1991-04-12,1.6220,
1991-04-13,.,No value available
1991-04-14,.,No value available
1991-04-15,1.6240,
1991-04-16,1.6210,
1991-04-17,1.6200,
1991-04-18,1.6180,
1991-04-19,1.6210,
1991-04-20,.,No value available
1991-04-21,.,No value available
1991-04-22,1.6240,
1991-04-23,1.6250,
1991-04-24,1.6220,
1991-04-25,1.6250,
1991-04-26,1.6250,
1991-04-27,.,No value available
1991-04-28,.,No value available
1991-04-29,1.6250,
1991-04-30,1.6230,
1991-05-01,.,No value available
1991-05-02,1.6180,
1991-05-03,1.6180,
1991-05-04,.,No value available
1991-05-05,.,No value available
1991-05-06,1.6180,
1991-05-07,1.6190,
1991-05-08,1.6190,
1991-05-09,.,No value available
1991-05-10,1.6180,
1991-05-11,.,No value available
1991-05-12,.,No value available
1991-05-13,1.6170,
1991-05-14,1.6190,
1991-05-15,1.6150,
1991-05-16,1.6110,
1991-05-17,1.6150,
1991-05-18,.,No value available
1991-05-19,.,No value available
1991-05-20,.,No value available
1991-05-21,1.6150,
1991-05-22,1.6140,
1991-05-23,1.6140,
1991-05-24,1.6130,
1991-05-25,.,No value available
1991-05-26,.,No value available
1991-05-27,1.6110,
1991-05-28,1.6130,
1991-05-29,1.6140,
1991-05-30,.,No value available
1991-05-31,1.6160,
1991-06-01,.,No value available
1991-06-02,.,No value available
1991-06-03,1.6180,
1991-06-04,1.6190,
1991-06-05,1.6190,
1991-06-06,1.6190,
1991-06-07,1.6170,
1991-06-08,.,No value available
1991-06-09,.,No value available
1991-06-10,1.6180,
1991-06-11,1.6170,
1991-06-12,1.6140,
1991-06-13,1.6150,
1991-06-14,1.6060,
1991-06-15,.,No value available
1991-06-16,.,No value available
1991-06-17,1.5850,
1991-06-18,1.5920,
1991-06-19,1.5890,
1991-06-20,1.5900,
1991-06-21,1.5910,
1991-06-22,.,No value available
1991-06-23,.,No value available
1991-06-24,1.5970,
1991-06-25,1.5920,
1991-06-26,1.5900,
1991-06-27,1.5930,
1991-06-28,1.5930,
1991-06-29,.,No value available
1991-06-30,.,No value available
1991-07-01,1.5970,
1991-07-02,1.6000,
1991-07-03,1.5970,
1991-07-04,1.5950,
1991-07-05,1.5940,
1991-07-06,.,No value available
1991-07-07,.,No value available
1991-07-08,1.5890,
1991-07-09,1.5910,
1991-07-10,1.5930,
1991-07-11,1.5940,
1991-07-12,1.5970,
1991-07-13,.,No value available
1991-07-14,.,No value available
1991-07-15,1.5970,
1991-07-16,1.5950,
1991-07-17,1.5970,
1991-07-18,1.5960,
1991-07-19,1.6010,
1991-07-20,.,No value available
1991-07-21,.,No value available
1991-07-22,1.6020,
1991-07-23,1.6050,
1991-07-24,1.6040,
1991-07-25,1.6030,
1991-07-26,1.5980,
1991-07-27,.,No value available
1991-07-28,.,No value available
1991-07-29,1.5980,
1991-07-30,1.5960,
1991-07-31,1.5970,
1991-08-01,1.6000,
1991-08-02,1.5970,
1991-08-03,.,No value available
1991-08-04,.,No value available
1991-08-05,1.5960,
1991-08-06,1.5970,
1991-08-07,1.6000,
1991-08-08,1.5970,
1991-08-09,1.5960,
1991-08-10,.,No value available
1991-08-11,.,No value available
1991-08-12,1.5960,
1991-08-13,1.5960,
1991-08-14,1.5980,
1991-08-15,1.5980,
1991-08-16,1.6000,
1991-08-17,.,No value available
1991-08-18,.,No value available
1991-08-19,1.6110,
1991-08-20,1.6080,
1991-08-21,1.6050,
1991-08-22,1.6030,
1991-08-23,1.6030,
1991-08-24,.,No value available
1991-08-25,.,No value available
1991-08-26,1.6050,
1991-08-27,1.6050,
1991-08-28,1.6090,
1991-08-29,1.6080,
1991-08-30,1.6050,
1991-08-31,.,No value available
1991-09-01,.,No value available
1991-09-02,1.6070,
1991-09-03,1.6060,
1991-09-04,1.6060,
1991-09-05,1.6060,
1991-09-06,1.6040,
1991-09-07,.,No value available
1991-09-08,.,No value available
1991-09-09,1.6010,
1991-09-10,1.5970,
1991-09-11,1.5960,
1991-09-12,1.5930,
1991-09-13,1.5940,
1991-09-14,.,No value available
1991-09-15,.,No value available
1991-09-16,1.5960,
1991-09-17,1.5940,
1991-09-18,1.5950,
1991-09-19,1.5950,
1991-09-20,1.5930,
1991-09-21,.,No value available
1991-09-22,.,No value available
1991-09-23,1.5910,
1991-09-24,1.5850,
1991-09-25,1.5850,
1991-09-26,1.5780,
1991-09-27,1.5790,
1991-09-28,.,No value available
1991-09-29,.,No value available
1991-09-30,1.5790,
1991-10-01,1.5810,
1991-10-02,1.5800,
1991-10-03,.,No value available
1991-10-04,1.5800,
1991-10-05,.,No value available
1991-10-06,.,No value available
1991-10-07,1.5820,
1991-10-08,1.5860,
1991-10-09,1.5840,
1991-10-10,1.5840,
1991-10-11,1.5830,
1991-10-12,.,No value available
1991-10-13,.,No value available
1991-10-14,1.5860,
1991-10-15,1.5910,
1991-10-16,1.5900,
1991-10-17,1.5900,
1991-10-18,1.5890,
1991-10-19,.,No value available
1991-10-20,.,No value available
1991-10-21,1.5860,
1991-10-22,1.5870,
1991-10-23,1.5900,
1991-10-24,1.5880,
1991-10-25,1.5890,
1991-10-26,.,No value available
1991-10-27,.,No value available
1991-10-28,1.5910,
1991-10-29,1.5910,
1991-10-30,1.5890,
1991-10-31,1.5890,
1991-11-01,1.5900,
1991-11-02,.,No value available
1991-11-03,.,No value available
1991-11-04,1.5890,
1991-11-05,1.5900,
1991-11-06,1.5900,
1991-11-07,1.5900,
1991-11-08,1.5900,
1991-11-09,.,No value available
1991-11-10,.,No value available
1991-11-11,1.5900,
1991-11-12,1.5890,
1991-11-13,1.5900,
1991-11-14,1.5900,
1991-11-15,1.5880,
1991-11-16,.,No value available
1991-11-17,.,No value available
1991-11-18,1.5840,
1991-11-19,1.5840,
1991-11-20,.,No value available
1991-11-21,1.5770,
1991-11-22,1.5600,
1991-11-23,.,No value available
1991-11-24,.,No value available
1991-11-25,1.5620,
1991-11-26,1.5700,
1991-11-27,1.5680,
1991-11-28,1.5690,
1991-11-29,1.5750,
1991-11-30,.,No value available
1991-12-01,.,No value available
1991-12-02,1.5680,
1991-12-03,1.5660,
1991-12-04,1.5620,
1991-12-05,1.5630,
1991-12-06,1.5630,
1991-12-07,.,No value available
1991-12-08,.,No value available
1991-12-09,1.5590,
1991-12-10,1.5630,
1991-12-11,1.5680,
1991-12-12,1.5660,
1991-12-13,1.5690,
1991-12-14,.,No value available
1991-12-15,.,No value available
1991-12-16,1.5700,
1991-12-17,1.5690,
1991-12-18,1.5710,
1991-12-19,1.5740,
1991-12-20,1.5680,
1991-12-21,.,No value available
1991-12-22,.,No value available
1991-12-23,1.5700,
1991-12-24,.,No value available
1991-12-25,.,No value available
1991-12-26,.,No value available
1991-12-27,1.5700,
1991-12-28,.,No value available
1991-12-29,.,No value available
1991-12-30,1.5690,
1991-12-31,1.5690,
1992-01-01,.,No value available
1992-01-02,1.5730,
1992-01-03,1.5770,
1992-01-04,.,No value available
1992-01-05,.,No value available
1992-01-06,1.5770,
1992-01-07,1.5740,
1992-01-08,1.5700,
1992-01-09,1.5690,
1992-01-10,1.5710,
1992-01-11,.,No value available
1992-01-12,.,No value available
1992-01-13,1.5690,
1992-01-14,1.5700,
1992-01-15,1.5750,
1992-01-16,1.5760,
1992-01-17,1.5790,
1992-01-18,.,No value available
1992-01-19,.,No value available
1992-01-20,1.5800,
1992-01-21,1.5840,
1992-01-22,1.5820,
1992-01-23,1.5830,
1992-01-24,1.5820,
1992-01-25,.,No value available
1992-01-26,.,No value available
1992-01-27,1.5870,
1992-01-28,1.5880,
1992-01-29,1.5850,
1992-01-30,1.5900,
1992-01-31,1.5900,
1992-02-01,.,No value available
1992-02-02,.,No value available
1992-02-03,1.5910,
1992-02-04,1.5890,
1992-02-05,1.5860,
1992-02-06,1.5880,
1992-02-07,1.5890,
1992-02-08,.,No value available
1992-02-09,.,No value available
1992-02-10,1.5870,
1992-02-11,1.5880,
1992-02-12,1.5890,
1992-02-13,1.5900,
1992-02-14,1.5910,
1992-02-15,.,No value available
1992-02-16,.,No value available
1992-02-17,1.5950,
1992-02-18,1.5970,
1992-02-19,1.5980,
1992-02-20,1.5990,
1992-02-21,1.5960,
1992-02-22,.,No value available
1992-02-23,.,No value available
1992-02-24,1.5970,
1992-02-25,1.5950,
1992-02-26,1.5960,
1992-02-27,1.5940,
1992-02-28,1.5930,
1992-02-29,.,No value available
1992-03-01,.,No value available
1992-03-02,1.5880,
1992-03-03,1.5920,
1992-03-04,1.5920,
1992-03-05,1.5890,
1992-03-06,1.5870,
1992-03-07,.,No value available
1992-03-08,.,No value available
1992-03-09,1.5870,
1992-03-10,1.5860,
1992-03-11,1.5890,
1992-03-12,1.5860,
1992-03-13,1.5820,
1992-03-14,.,No value available
1992-03-15,.,No value available
1992-03-16,1.5810,
1992-03-17,1.5820,
1992-03-18,1.5820,
1992-03-19,1.5820,
1992-03-20,1.5850,
1992-03-21,.,No value available
1992-03-22,.,No value available
1992-03-23,1.5840,
1992-03-24,1.5850,
1992-03-25,1.5840,
1992-03-26,1.5840,
1992-03-27,1.5830,
1992-03-28,.,No value available
1992-03-29,.,No value available
1992-03-30,1.5820,
1992-03-31,1.5820,
1992-04-01,1.5790,
1992-04-02,1.5790,
1992-04-03,1.5750,
1992-04-04,.,No value available
1992-04-05,.,No value available
1992-04-06,1.5720,
1992-04-07,1.5750,
1992-04-08,1.5750,
1992-04-09,1.5770,
1992-04-10,1.5910,
1992-04-11,.,No value available
1992-04-12,.,No value available
1992-04-13,1.5980,
1992-04-14,1.5990,
1992-04-15,1.5920,
1992-04-16,1.5950,
1992-04-17,.,No value available
1992-04-18,.,No value available
1992-04-19,.,No value available
1992-04-20,.,No value available
1992-04-21,1.5940,
1992-04-22,1.5960,
1992-04-23,1.5960,
1992-04-24,1.5910,
1992-04-25,.,No value available
1992-04-26,.,No value available
1992-04-27,1.5950,
1992-04-28,1.5960,
1992-04-29,1.5930,
1992-04-30,1.5940,
1992-05-01,.,No value available
1992-05-02,.,No value available
1992-05-03,.,No value available
1992-05-04,1.5950,
1992-05-05,1.5950,
1992-05-06,1.5940,
1992-05-07,1.5980,
1992-05-08,1.5980,
1992-05-09,.,No value available
1992-05-10,.,No value available
1992-05-11,1.6000,
1992-05-12,1.6020,
1992-05-13,1.6030,
1992-05-14,1.6010,
1992-05-15,1.6010,
1992-05-16,.,No value available
1992-05-17,.,No value available
1992-05-18,1.6010,
1992-05-19,1.5990,
1992-05-20,1.5980,
1992-05-21,1.6010,
1992-05-22,1.6020,
1992-05-23,.,No value available
1992-05-24,.,No value available
1992-05-25,1.6020,
1992-05-26,1.6010,
1992-05-27,1.6040,
1992-05-28,.,No value available
1992-05-29,1.6050,
1992-05-30,.,No value available
1992-05-31,.,No value available
1992-06-01,1.6040,
1992-06-02,1.6050,
1992-06-03,1.6010,
1992-06-04,1.5970,
1992-06-05,1.5880,
1992-06-06,.,No value available
1992-06-07,.,No value available
1992-06-08,.,No value available
1992-06-09,1.5830,
1992-06-10,1.5900,
1992-06-11,1.5870,
1992-06-12,1.5860,
1992-06-13,.,No value available
1992-06-14,.,No value available
1992-06-15,1.5870,
1992-06-16,1.5860,
1992-06-17,1.5890,
1992-06-18,.,No value available
1992-06-19,1.5900,
1992-06-20,.,No value available
1992-06-21,.,No value available
1992-06-22,1.5910,
1992-06-23,1.5890,
1992-06-24,1.5850,
1992-06-25,1.5880,
1992-06-26,1.5880,
1992-06-27,.,No value available
1992-06-28,.,No value available
1992-06-29,1.5840,
1992-06-30,1.5830,
1992-07-01,1.5830,
1992-07-02,1.5820,
1992-07-03,1.5820,
1992-07-04,.,No value available
1992-07-05,.,No value available
1992-07-06,1.5830,
1992-07-07,1.5820,
1992-07-08,1.5810,
1992-07-09,1.5750,
1992-07-10,1.5730,
1992-07-11,.,No value available
1992-07-12,.,No value available
1992-07-13,1.5690,
1992-07-14,1.5710,
1992-07-15,1.5690,
1992-07-16,1.5660,
1992-07-17,1.5620,
1992-07-18,.,No value available
1992-07-19,.,No value available
1992-07-20,1.5560,
1992-07-21,1.5570,
1992-07-22,1.5580,
1992-07-23,1.5670,
1992-07-24,1.5690,
1992-07-25,.,No value available
1992-07-26,.,No value available
1992-07-27,1.5730,
1992-07-28,1.5730,
1992-07-29,1.5720,
1992-07-30,1.5730,
1992-07-31,1.5680,
1992-08-01,.,No value available
1992-08-02,.,No value available
1992-08-03,1.5710,
1992-08-04,1.5700,
1992-08-05,1.5670,
1992-08-06,1.5670,
1992-08-07,1.5680,
1992-08-08,.,No value available
1992-08-09,.,No value available
1992-08-10,1.5660,
1992-08-11,1.5660,
1992-08-12,1.5640,
1992-08-13,1.5620,
1992-08-14,1.5600,
1992-08-15,.,No value available
1992-08-16,.,No value available
1992-08-17,1.5600,
1992-08-18,1.5590,
1992-08-19,1.5570,
1992-08-20,1.5570,
1992-08-21,1.5530,
1992-08-22,.,No value available
1992-08-23,.,No value available
1992-08-24,1.5500,
1992-08-25,1.5410,
1992-08-26,1.5400,
1992-08-27,1.5380,
1992-08-28,1.5380,
1992-08-29,.,No value available
1992-08-30,.,No value available
1992-08-31,1.5400,
1992-09-01,1.5400,
1992-09-02,1.5390,
1992-09-03,1.5380,
1992-09-04,1.5390,
1992-09-05,.,No value available
1992-09-06,.,No value available
1992-09-07,1.5400,
1992-09-08,1.5400,
1992-09-09,1.5410,
1992-09-10,1.5390,
1992-09-11,1.5400,
1992-09-12,.,No value available
1992-09-13,.,No value available
1992-09-14,1.5450,
1992-09-15,1.5400,
1992-09-16,1.4820,
1992-09-17,1.4280,
1992-09-18,1.4180,
1992-09-19,.,No value available
1992-09-20,.,No value available
1992-09-21,1.4240,
1992-09-22,1.4070,
1992-09-23,1.4700,
1992-09-24,1.4400,
1992-09-25,1.4320,
1992-09-26,.,No value available
1992-09-27,.,No value available
1992-09-28,1.4270,
1992-09-29,1.4290,
1992-09-30,1.4230,
1992-10-01,1.4180,
1992-10-02,1.4170,
1992-10-03,.,No value available
1992-10-04,.,No value available
1992-10-05,1.4000,
1992-10-06,1.4000,
1992-10-07,1.4020,
1992-10-08,1.4020,
1992-10-09,1.4010,
1992-10-10,.,No value available
1992-10-11,.,No value available
1992-10-12,1.3970,
1992-10-13,1.3990,
1992-10-14,1.3980,
1992-10-15,1.3990,
1992-10-16,1.3960,
1992-10-17,.,No value available
1992-10-18,.,No value available
1992-10-19,1.4010,
1992-10-20,1.4120,
1992-10-21,1.4130,
1992-10-22,1.4040,
1992-10-23,1.3970,
1992-10-24,.,No value available
1992-10-25,.,No value available
1992-10-26,1.4080,
1992-10-27,1.4070,
1992-10-28,1.4130,
1992-10-29,1.4090,
1992-10-30,1.4070,
1992-10-31,.,No value available
1992-11-01,.,No value available
1992-11-02,1.4070,
1992-11-03,1.4040,
1992-11-04,1.4040,
1992-11-05,1.3980,
1992-11-06,1.3990,
1992-11-07,.,No value available
1992-11-08,.,No value available
1992-11-09,1.3990,
1992-11-10,1.4000,
1992-11-11,1.3980,
1992-11-12,1.3980,
1992-11-13,1.3980,
1992-11-14,.,No value available
1992-11-15,.,No value available
1992-11-16,1.3970,
1992-11-17,1.3960,
1992-11-18,.,No value available
1992-11-19,1.3970,
1992-11-20,1.3960,
1992-11-21,.,No value available
1992-11-22,.,No value available
1992-11-23,1.3760,
1992-11-24,1.3830,
1992-11-25,1.3860,
1992-11-26,1.3860,
1992-11-27,1.3830,
1992-11-28,.,No value available
1992-11-29,.,No value available
1992-11-30,1.3850,
1992-12-01,1.3820,
1992-12-02,1.3820,
1992-12-03,1.3840,
1992-12-04,1.3870,
1992-12-05,.,No value available
1992-12-06,.,No value available
1992-12-07,1.3940,
1992-12-08,1.3940,
1992-12-09,1.4000,
1992-12-10,1.3980,
1992-12-11,1.3990,
1992-12-12,.,No value available
1992-12-13,.,No value available
1992-12-14,1.4020,
1992-12-15,1.4030,
1992-12-16,1.4040,
1992-12-17,1.4040,
1992-12-18,1.4060,
1992-12-19,.,No value available
1992-12-20,.,No value available
1992-12-21,1.4070,
1992-12-22,1.4060,
1992-12-23,1.4060,
1992-12-24,.,No value available
1992-12-25,.,No value available
1992-12-26,.,No value available
1992-12-27,.,No value available
1992-12-28,1.4100,
1992-12-29,1.4100,
1992-12-30,1.4100,
1992-12-31,.,No value available
1993-01-01,.,No value available
1993-01-02,.,No value available
1993-01-03,.,No value available
1993-01-04,1.4070,
1993-01-05,1.4030,
1993-01-06,1.4070,
1993-01-07,1.4060,
1993-01-08,1.4080,
1993-01-09,.,No value available
1993-01-10,.,No value available
1993-01-11,1.4090,
1993-01-12,1.4090,
1993-01-13,1.4100,
1993-01-14,1.4090,
1993-01-15,1.4080,
1993-01-16,.,No value available
1993-01-17,.,No value available
1993-01-18,1.4120,
1993-01-19,1.4110,
1993-01-20,1.4130,
1993-01-21,1.4140,
1993-01-22,1.4130,
1993-01-23,.,No value available
1993-01-24,.,No value available
1993-01-25,1.4110,
1993-01-26,1.4130,
1993-01-27,1.4140,
1993-01-28,1.4000,
1993-01-29,1.4050,
1993-01-30,.,No value available
1993-01-31,.,No value available
1993-02-01,1.4060,
1993-02-02,1.4100,
1993-02-03,1.4050,
1993-02-04,1.4070,
1993-02-05,1.4090,
1993-02-06,.,No value available
1993-02-07,.,No value available
1993-02-08,1.4100,
1993-02-09,1.4070,
1993-02-10,1.4060,
1993-02-11,1.4060,
1993-02-12,1.4010,
1993-02-13,.,No value available
1993-02-14,.,No value available
1993-02-15,1.4000,
1993-02-16,1.3990,
1993-02-17,1.3900,
1993-02-18,1.3960,
1993-02-19,1.3930,
1993-02-20,.,No value available
1993-02-21,.,No value available
1993-02-22,1.3790,
1993-02-23,1.3820,
1993-02-24,1.3760,
1993-02-25,1.3900,
1993-02-26,1.3920,
1993-02-27,.,No value available
1993-02-28,.,No value available
1993-03-01,1.3960,
1993-03-02,1.3950,
1993-03-03,1.3930,
1993-03-04,1.3920,
1993-03-05,1.3930,
1993-03-06,.,No value available
1993-03-07,.,No value available
1993-03-08,1.4070,
1993-03-09,1.4030,
1993-03-10,1.4060,
1993-03-11,1.4050,
1993-03-12,1.4010,
1993-03-13,.,No value available
1993-03-14,.,No value available
1993-03-15,1.4020,
1993-03-16,1.4010,
1993-03-17,1.4010,
1993-03-18,1.3990,
1993-03-19,1.3960,
1993-03-20,.,No value available
1993-03-21,.,No value available
1993-03-22,1.3980,
1993-03-23,1.4040,
1993-03-24,1.4020,
1993-03-25,1.3990,
1993-03-26,1.4000,
1993-03-27,.,No value available
1993-03-28,.,No value available
1993-03-29,1.3960,
1993-03-30,1.3980,
1993-03-31,1.4020,
1993-04-01,1.4000,
1993-04-02,1.3960,
1993-04-03,.,No value available
1993-04-04,.,No value available
1993-04-05,1.3990,
1993-04-06,1.3980,
1993-04-07,1.3960,
1993-04-08,1.3910,
1993-04-09,.,No value available
1993-04-10,.,No value available
1993-04-11,.,No value available
1993-04-12,.,No value available
1993-04-13,1.3850,
1993-04-14,1.3880,
1993-04-15,1.3860,
1993-04-16,1.3830,
1993-04-17,.,No value available
1993-04-18,.,No value available
1993-04-19,1.3860,
1993-04-20,1.3830,
1993-04-21,1.3810,
1993-04-22,1.3760,
1993-04-23,1.3570,
1993-04-24,.,No value available
1993-04-25,.,No value available
1993-04-26,1.3530,
1993-04-27,1.3540,
1993-04-28,1.3670,
1993-04-29,1.3670,
1993-04-30,1.3660,
1993-05-01,.,No value available
1993-05-02,.,No value available
1993-05-03,1.3720,
1993-05-04,1.3680,
1993-05-05,1.3650,
1993-05-06,1.3640,
1993-05-07,1.3640,
1993-05-08,.,No value available
1993-05-09,.,No value available
1993-05-10,1.3650,
1993-05-11,1.3630,
1993-05-12,1.3620,
1993-05-13,.,"No value available, comment"
1993-05-14,1.3120,
1993-05-15,.,No value available
1993-05-16,.,No value available
1993-05-17,1.3110,
1993-05-18,1.3130,
1993-05-19,1.3110,
1993-05-20,.,No value available
1993-05-21,1.3130,
1993-05-22,.,No value available
1993-05-23,.,No value available
1993-05-24,1.3120,
1993-05-25,1.3100,
1993-05-26,1.2920,
1993-05-27,1.2660,
1993-05-28,1.2590,
1993-05-29,.,No value available
1993-05-30,.,No value available
1993-05-31,.,No value available
1993-06-01,1.2620,
1993-06-02,1.2740,
1993-06-03,1.2820,
1993-06-04,1.2740,
1993-06-05,.,No value available
1993-06-06,.,No value available
1993-06-07,1.3060,
1993-06-08,1.3050,
1993-06-09,1.3130,
1993-06-10,.,No value available
1993-06-11,1.3040,
1993-06-12,.,No value available
1993-06-13,.,No value available
1993-06-14,1.3040,
1993-06-15,1.3070,
1993-06-16,1.3090,
1993-06-17,1.3090,
1993-06-18,1.3100,
1993-06-19,.,No value available
1993-06-20,.,No value available
1993-06-21,1.3090,
1993-06-22,1.3120,
1993-06-23,1.3130,
1993-06-24,1.3110,
1993-06-25,1.3080,
1993-06-26,.,No value available
1993-06-27,.,No value available
1993-06-28,1.3070,
1993-06-29,1.3080,
1993-06-30,1.3090,
1993-07-01,1.3090,
1993-07-02,1.3090,
1993-07-03,.,No value available
1993-07-04,.,No value available
1993-07-05,1.3100,
1993-07-06,1.3100,
1993-07-07,1.3110,
1993-07-08,1.3070,
1993-07-09,1.3030,
1993-07-10,.,No value available
1993-07-11,.,No value available
1993-07-12,1.3030,
1993-07-13,1.2930,
1993-07-14,1.2810,
1993-07-15,1.2750,
1993-07-16,1.2720,
1993-07-17,.,No value available
1993-07-18,.,No value available
1993-07-19,1.2770,
1993-07-20,1.2750,
1993-07-21,1.2750,
1993-07-22,1.2580,
1993-07-23,1.2470,
1993-07-24,.,No value available
1993-07-25,.,No value available
1993-07-26,1.2440,
1993-07-27,1.2470,
1993-07-28,1.2270,
1993-07-29,1.2390,
1993-07-30,1.2090,
1993-07-31,.,No value available
1993-08-01,.,No value available
1993-08-02,1.2030,
1993-08-03,1.2220,
1993-08-04,1.2370,
1993-08-05,1.2310,
1993-08-06,1.2220,
1993-08-07,.,No value available
1993-08-08,.,No value available
1993-08-09,1.2130,
1993-08-10,1.1960,
1993-08-11,1.2060,
1993-08-12,1.2120,
1993-08-13,1.2040,
1993-08-14,.,No value available
1993-08-15,.,No value available
1993-08-16,1.2030,
1993-08-17,1.2090,
1993-08-18,1.2110,
1993-08-19,1.2200,
1993-08-20,1.2390,
1993-08-21,.,No value available
1993-08-22,.,No value available
1993-08-23,1.2320,
1993-08-24,1.2380,
1993-08-25,1.2400,
1993-08-26,1.2400,
1993-08-27,1.2310,
1993-08-28,.,No value available
1993-08-29,.,No value available
1993-08-30,1.2320,
1993-08-31,1.2440,
1993-09-01,1.2460,
1993-09-02,1.2270,
1993-09-03,1.2180,
1993-09-04,.,No value available
1993-09-05,.,No value available
1993-09-06,1.2220,
1993-09-07,1.2290,
1993-09-08,1.2280,
1993-09-09,1.2300,
1993-09-10,1.2470,
1993-09-11,.,No value available
1993-09-12,.,No value available
1993-09-13,1.2520,
1993-09-14,1.2550,
1993-09-15,1.2490,
1993-09-16,1.2450,
1993-09-17,1.2480,
1993-09-18,.,No value available
1993-09-19,.,No value available
1993-09-20,1.2520,
1993-09-21,1.2510,
1993-09-22,1.2480,
1993-09-23,1.2510,
1993-09-24,1.2510,
1993-09-25,.,No value available
1993-09-26,.,No value available
1993-09-27,1.2440,
1993-09-28,1.2380,
1993-09-29,1.2380,
1993-09-30,1.2390,
1993-10-01,1.2390,
1993-10-02,.,No value available
1993-10-03,.,No value available
1993-10-04,1.2420,
1993-10-05,1.2330,
1993-10-06,1.2400,
1993-10-07,1.2320,
1993-10-08,1.2270,
1993-10-09,.,No value available
1993-10-10,.,No value available
1993-10-11,1.2320,
1993-10-12,1.2300,
1993-10-13,1.2310,
1993-10-14,1.2310,
1993-10-15,1.2350,
1993-10-16,.,No value available
1993-10-17,.,No value available
1993-10-18,1.2440,
1993-10-19,1.2410,
1993-10-20,1.2450,
1993-10-21,1.2450,
1993-10-22,1.2510,
1993-10-23,.,No value available
1993-10-24,.,No value available
1993-10-25,1.2490,
1993-10-26,1.2520,
1993-10-27,1.2530,
1993-10-28,1.2490,
1993-10-29,1.2480,
1993-10-30,.,No value available
1993-10-31,.,No value available
1993-11-01,1.2480,
1993-11-02,1.2530,
1993-11-03,1.2500,
1993-11-04,1.2480,
1993-11-05,1.2490,
1993-11-06,.,No value available
1993-11-07,.,No value available
1993-11-08,1.2480,
1993-11-09,1.2500,
1993-11-10,1.2460,
1993-11-11,1.2400,
1993-11-12,1.2410,
1993-11-13,.,No value available
1993-11-14,.,No value available
1993-11-15,1.2310,
1993-11-16,1.2350,
1993-11-17,.,No value available
