"",BBK01.WT5010,BBK01.WT5010_FLAGS
1957-01-25,58.700,
1957-01-26,58.705,
1957-01-27,.,No value available
1957-01-28,58.700,
1957-01-29,58.720,
1957-01-30,58.720,
1957-01-31,58.710,
1957-02-01,58.735,
1957-02-02,58.745,
1957-02-03,.,No value available
1957-02-04,58.750,
1957-02-05,58.755,
1957-02-06,58.765,
1957-02-07,58.755,
1957-02-08,58.750,
1957-02-09,58.760,
1957-02-10,.,No value available
1957-02-11,58.775,
1957-02-12,58.780,
1957-02-13,58.795,
1957-02-14,58.765,
1957-02-15,58.760,
1957-02-16,58.760,
1957-02-17,.,No value available
1957-02-18,58.755,
1957-02-19,58.755,
1957-02-20,58.755,
1957-02-21,58.755,
1957-02-22,58.755,
1957-02-23,58.760,
1957-02-24,.,No value available
1957-02-25,58.765,
1957-02-26,58.760,
1957-02-27,58.760,
1957-02-28,58.775,
1957-03-01,58.775,
1957-03-02,58.775,
1957-03-03,.,No value available
1957-03-04,58.785,
1957-03-05,58.795,
1957-03-06,58.780,
1957-03-07,58.785,
1957-03-08,58.785,
1957-03-09,58.780,
1957-03-10,.,No value available
1957-03-11,58.775,
1957-03-12,58.780,
1957-03-13,58.785,
1957-03-14,58.815,
1957-03-15,58.805,
1957-03-16,58.810,
1957-03-17,.,No value available
1957-03-18,58.770,
1957-03-19,58.795,
1957-03-20,58.810,
1957-03-21,58.830,
1957-03-22,58.810,
1957-03-23,58.810,
1957-03-24,.,No value available
1957-03-25,58.805,
1957-03-26,58.800,
1957-03-27,58.805,
1957-03-28,58.805,
1957-03-29,58.810,
1957-03-30,58.790,
1957-03-31,.,No value available
1957-04-01,58.790,
1957-04-02,58.805,
1957-04-03,58.790,
1957-04-04,58.790,
1957-04-05,58.790,
1957-04-06,58.800,
1957-04-07,.,No value available
1957-04-08,58.805,
1957-04-09,58.795,
1957-04-10,58.800,
1957-04-11,58.795,
1957-04-12,58.795,
1957-04-13,58.785,
1957-04-14,.,No value available
1957-04-15,58.790,
1957-04-16,58.780,
1957-04-17,58.780,
1957-04-18,58.785,
1957-04-19,.,No value available
1957-04-20,.,No value available
1957-04-21,.,No value available
1957-04-22,.,No value available
1957-04-23,58.800,
1957-04-24,58.795,
1957-04-25,58.800,
1957-04-26,58.800,
1957-04-27,58.790,
1957-04-28,.,No value available
1957-04-29,58.800,
1957-04-30,58.800,
1957-05-01,.,No value available
1957-05-02,58.810,
1957-05-03,58.800,
1957-05-04,58.800,
1957-05-05,.,No value available
1957-05-06,58.800,
1957-05-07,58.790,
1957-05-08,58.790,
1957-05-09,58.785,
1957-05-10,58.780,
1957-05-11,58.760,
1957-05-12,.,No value available
1957-05-13,58.755,
1957-05-14,58.730,
1957-05-15,58.675,
1957-05-16,58.705,
1957-05-17,58.690,
1957-05-18,58.690,
1957-05-19,.,No value available
1957-05-20,58.700,
1957-05-21,58.675,
1957-05-22,58.695,
1957-05-23,58.705,
1957-05-24,58.710,
1957-05-25,58.710,
1957-05-26,.,No value available
1957-05-27,58.705,
1957-05-28,58.710,
1957-05-29,58.700,
1957-05-30,.,No value available
1957-05-31,58.710,
1957-06-01,58.705,
1957-06-02,.,No value available
1957-06-03,58.710,
1957-06-04,58.705,
1957-06-05,58.710,
1957-06-06,58.700,
1957-06-07,58.690,
1957-06-08,.,No value available
1957-06-09,.,No value available
1957-06-10,.,No value available
1957-06-11,58.690,
1957-06-12,58.645,
1957-06-13,58.640,
1957-06-14,58.650,
1957-06-15,58.640,
1957-06-16,.,No value available
1957-06-17,.,No value available
1957-06-18,58.620,
1957-06-19,58.600,
1957-06-20,.,No value available
1957-06-21,58.580,
1957-06-22,58.580,
1957-06-23,.,No value available
1957-06-24,58.585,
1957-06-25,58.570,
1957-06-26,58.580,
1957-06-27,58.580,
1957-06-28,58.560,
1957-06-29,58.510,
1957-06-30,.,No value available
1957-07-01,58.545,
1957-07-02,58.490,
1957-07-03,58.470,
1957-07-04,58.480,
1957-07-05,58.500,
1957-07-06,58.460,
1957-07-07,.,No value available
1957-07-08,58.430,
1957-07-09,58.420,
1957-07-10,58.470,
1957-07-11,58.445,
1957-07-12,58.445,
1957-07-13,58.450,
1957-07-14,.,No value available
1957-07-15,58.440,
1957-07-16,58.450,
1957-07-17,58.425,
1957-07-18,58.425,
1957-07-19,58.410,
1957-07-20,58.400,
1957-07-21,.,No value available
1957-07-22,58.400,
1957-07-23,58.405,
1957-07-24,58.410,
1957-07-25,58.410,
1957-07-26,58.405,
1957-07-27,58.410,
1957-07-28,.,No value available
1957-07-29,58.435,
1957-07-30,58.420,
1957-07-31,58.410,
1957-08-01,58.425,
1957-08-02,58.425,
1957-08-03,58.415,
1957-08-04,.,No value available
1957-08-05,58.420,
1957-08-06,58.425,
1957-08-07,58.425,
1957-08-08,58.435,
1957-08-09,58.500,
1957-08-10,58.500,
1957-08-11,.,No value available
1957-08-12,58.430,
1957-08-13,58.440,
1957-08-14,58.440,
1957-08-15,58.420,
1957-08-16,58.430,
1957-08-17,58.420,
1957-08-18,.,No value available
1957-08-19,58.460,
1957-08-20,58.445,
1957-08-21,58.445,
1957-08-22,58.425,
1957-08-23,58.430,
1957-08-24,58.430,
1957-08-25,.,No value available
1957-08-26,58.440,
1957-08-27,58.450,
1957-08-28,58.435,
1957-08-29,58.460,
1957-08-30,58.475,
1957-08-31,58.480,
1957-09-01,.,No value available
1957-09-02,58.480,
1957-09-03,58.480,
1957-09-04,58.460,
1957-09-05,58.495,
1957-09-06,58.500,
1957-09-07,58.480,
1957-09-08,.,No value available
1957-09-09,58.500,
1957-09-10,58.500,
1957-09-11,58.510,
1957-09-12,58.520,
1957-09-13,58.550,
1957-09-14,58.520,
1957-09-15,.,No value available
1957-09-16,58.520,
1957-09-17,58.515,
1957-09-18,58.560,
1957-09-19,58.570,
1957-09-20,58.555,
1957-09-21,58.550,
1957-09-22,.,No value available
1957-09-23,58.590,
1957-09-24,58.750,
1957-09-25,58.890,
1957-09-26,58.750,
1957-09-27,58.670,
1957-09-28,58.760,
1957-09-29,.,No value available
1957-09-30,58.795,
1957-10-01,58.800,
1957-10-02,58.750,
1957-10-03,58.780,
1957-10-04,58.830,
1957-10-05,58.800,
1957-10-06,.,No value available
1957-10-07,58.870,
1957-10-08,58.830,
1957-10-09,58.860,
1957-10-10,58.860,
1957-10-11,58.830,
1957-10-12,58.860,
1957-10-13,.,No value available
1957-10-14,58.870,
1957-10-15,58.940,
1957-10-16,58.890,
1957-10-17,58.870,
1957-10-18,58.880,
1957-10-19,58.940,
1957-10-20,.,No value available
1957-10-21,58.935,
1957-10-22,58.970,
1957-10-23,58.950,
1957-10-24,58.950,
1957-10-25,58.895,
1957-10-26,58.850,
1957-10-27,.,No value available
1957-10-28,58.840,
1957-10-29,58.890,
1957-10-30,58.890,
1957-10-31,58.850,
1957-11-01,58.880,
1957-11-02,58.840,
1957-11-03,.,No value available
1957-11-04,58.850,
1957-11-05,58.890,
1957-11-06,58.870,
1957-11-07,58.860,
1957-11-08,58.845,
1957-11-09,58.860,
1957-11-10,.,No value available
1957-11-11,58.870,
1957-11-12,58.900,
1957-11-13,58.880,
1957-11-14,58.860,
1957-11-15,58.870,
1957-11-16,58.870,
1957-11-17,.,No value available
1957-11-18,58.875,
1957-11-19,58.890,
1957-11-20,.,No value available
1957-11-21,58.870,
1957-11-22,58.810,
1957-11-23,58.820,
1957-11-24,.,No value available
1957-11-25,58.810,
1957-11-26,58.840,
1957-11-27,58.840,
1957-11-28,58.835,
1957-11-29,58.830,
1957-11-30,58.805,
1957-12-01,.,No value available
1957-12-02,58.815,
1957-12-03,58.815,
1957-12-04,58.785,
1957-12-05,58.790,
1957-12-06,58.790,
1957-12-07,58.800,
1957-12-08,.,No value available
1957-12-09,58.815,
1957-12-10,58.825,
1957-12-11,58.805,
1957-12-12,58.820,
1957-12-13,58.830,
1957-12-14,58.830,
1957-12-15,.,No value available
1957-12-16,58.830,
1957-12-17,58.805,
1957-12-18,58.795,
1957-12-19,58.800,
1957-12-20,58.810,
1957-12-21,58.815,
1957-12-22,.,No value available
1957-12-23,58.760,
1957-12-24,.,No value available
1957-12-25,.,No value available
1957-12-26,.,No value available
1957-12-27,58.775,
1957-12-28,58.770,
1957-12-29,.,No value available
1957-12-30,58.750,
1957-12-31,58.740,
1958-01-01,.,No value available
1958-01-02,58.790,
1958-01-03,58.815,
1958-01-04,58.810,
1958-01-05,.,No value available
1958-01-06,58.830,
1958-01-07,58.825,
1958-01-08,58.825,
1958-01-09,58.850,
1958-01-10,58.850,
1958-01-11,58.875,
1958-01-12,.,No value available
1958-01-13,58.880,
1958-01-14,58.870,
1958-01-15,58.865,
1958-01-16,58.855,
1958-01-17,58.875,
1958-01-18,58.855,
1958-01-19,.,No value available
1958-01-20,58.845,
1958-01-21,58.825,
1958-01-22,58.830,
1958-01-23,58.860,
1958-01-24,58.870,
1958-01-25,58.860,
1958-01-26,.,No value available
1958-01-27,58.840,
1958-01-28,58.835,
1958-01-29,58.865,
1958-01-30,58.840,
1958-01-31,58.845,
1958-02-01,58.835,
1958-02-02,.,No value available
1958-02-03,58.830,
1958-02-04,58.820,
1958-02-05,58.825,
1958-02-06,58.830,
1958-02-07,58.855,
1958-02-08,58.850,
1958-02-09,.,No value available
1958-02-10,58.865,
1958-02-11,58.855,
1958-02-12,58.845,
1958-02-13,58.845,
1958-02-14,58.850,
1958-02-15,58.845,
1958-02-16,.,No value available
1958-02-17,58.840,
1958-02-18,58.830,
1958-02-19,58.840,
1958-02-20,58.845,
1958-02-21,58.830,
1958-02-22,58.830,
1958-02-23,.,No value available
1958-02-24,58.810,
1958-02-25,58.810,
1958-02-26,58.810,
1958-02-27,58.810,
1958-02-28,58.830,
1958-03-01,58.830,
1958-03-02,.,No value available
1958-03-03,58.820,
1958-03-04,58.805,
1958-03-05,58.815,
1958-03-06,58.810,
1958-03-07,58.830,
1958-03-08,58.815,
1958-03-09,.,No value available
1958-03-10,58.810,
1958-03-11,58.820,
1958-03-12,58.820,
1958-03-13,58.820,
1958-03-14,58.810,
1958-03-15,58.805,
1958-03-16,.,No value available
1958-03-17,58.800,
1958-03-18,58.785,
1958-03-19,58.775,
1958-03-20,58.775,
1958-03-21,58.735,
1958-03-22,58.680,
1958-03-23,.,No value available
1958-03-24,58.660,
1958-03-25,58.670,
1958-03-26,58.680,
1958-03-27,58.680,
1958-03-28,58.690,
1958-03-29,58.720,
1958-03-30,.,No value available
1958-03-31,58.705,
1958-04-01,58.695,
1958-04-02,58.700,
1958-04-03,58.690,
1958-04-04,.,No value available
1958-04-05,.,No value available
1958-04-06,.,No value available
1958-04-07,.,No value available
1958-04-08,58.700,
1958-04-09,58.695,
1958-04-10,58.690,
1958-04-11,58.685,
1958-04-12,58.680,
1958-04-13,.,No value available
1958-04-14,58.660,
1958-04-15,58.635,
1958-04-16,58.665,
1958-04-17,58.660,
1958-04-18,58.635,
1958-04-19,58.625,
1958-04-20,.,No value available
1958-04-21,58.610,
1958-04-22,58.595,
1958-04-23,58.590,
1958-04-24,58.585,
1958-04-25,58.580,
1958-04-26,58.590,
1958-04-27,.,No value available
1958-04-28,58.585,
1958-04-29,58.580,
1958-04-30,58.550,
1958-05-01,.,No value available
1958-05-02,58.560,
1958-05-03,58.550,
1958-05-04,.,No value available
1958-05-05,58.540,
1958-05-06,58.510,
1958-05-07,58.460,
1958-05-08,58.495,
1958-05-09,58.530,
1958-05-10,58.530,
1958-05-11,.,No value available
1958-05-12,58.520,
1958-05-13,58.550,
1958-05-14,58.540,
1958-05-15,.,No value available
1958-05-16,58.565,
1958-05-17,58.555,
1958-05-18,.,No value available
1958-05-19,58.540,
1958-05-20,58.545,
1958-05-21,58.550,
1958-05-22,58.520,
1958-05-23,58.510,
1958-05-24,.,No value available
1958-05-25,.,No value available
1958-05-26,.,No value available
1958-05-27,58.510,
1958-05-28,58.470,
1958-05-29,58.500,
1958-05-30,58.505,
1958-05-31,58.510,
1958-06-01,.,No value available
1958-06-02,58.500,
1958-06-03,58.505,
1958-06-04,58.510,
1958-06-05,.,No value available
1958-06-06,58.500,
1958-06-07,58.500,
1958-06-08,.,No value available
1958-06-09,58.495,
1958-06-10,58.485,
1958-06-11,58.500,
1958-06-12,58.500,
1958-06-13,58.505,
1958-06-14,58.490,
1958-06-15,.,No value available
1958-06-16,58.500,
1958-06-17,.,No value available
1958-06-18,58.480,
1958-06-19,58.470,
1958-06-20,58.465,
1958-06-21,58.440,
1958-06-22,.,No value available
1958-06-23,58.420,
1958-06-24,58.370,
1958-06-25,58.375,
1958-06-26,58.360,
1958-06-27,58.365,
1958-06-28,58.360,
1958-06-29,.,No value available
1958-06-30,58.370,
1958-07-01,58.365,
1958-07-02,58.385,
1958-07-03,58.390,
1958-07-04,58.385,
1958-07-05,58.375,
1958-07-06,.,No value available
1958-07-07,58.380,
1958-07-08,58.395,
1958-07-09,58.400,
1958-07-10,58.395,
1958-07-11,58.390,
1958-07-12,58.390,
1958-07-13,.,No value available
1958-07-14,58.380,
1958-07-15,58.380,
1958-07-16,58.400,
1958-07-17,58.395,
1958-07-18,58.400,
1958-07-19,58.400,
1958-07-20,.,No value available
1958-07-21,58.400,
1958-07-22,58.405,
1958-07-23,58.400,
1958-07-24,58.405,
1958-07-25,58.400,
1958-07-26,58.395,
1958-07-27,.,No value available
1958-07-28,58.405,
1958-07-29,58.400,
1958-07-30,58.410,
1958-07-31,58.410,
1958-08-01,58.415,
1958-08-02,58.425,
1958-08-03,.,No value available
1958-08-04,58.455,
1958-08-05,58.440,
1958-08-06,58.415,
1958-08-07,58.430,
1958-08-08,58.445,
1958-08-09,58.445,
1958-08-10,.,No value available
1958-08-11,58.450,
1958-08-12,58.430,
1958-08-13,58.445,
1958-08-14,58.450,
1958-08-15,58.460,
1958-08-16,58.430,
1958-08-17,.,No value available
1958-08-18,58.450,
1958-08-19,58.430,
1958-08-20,58.445,
1958-08-21,58.485,
1958-08-22,58.520,
1958-08-23,58.510,
1958-08-24,.,No value available
1958-08-25,58.515,
1958-08-26,58.500,
1958-08-27,58.480,
1958-08-28,58.470,
1958-08-29,58.480,
1958-08-30,58.485,
1958-08-31,.,No value available
1958-09-01,58.510,
1958-09-02,58.520,
1958-09-03,58.510,
1958-09-04,58.490,
1958-09-05,58.460,
1958-09-06,58.440,
1958-09-07,.,No value available
1958-09-08,58.440,
1958-09-09,58.470,
1958-09-10,58.480,
1958-09-11,58.465,
1958-09-12,58.430,
1958-09-13,58.435,
1958-09-14,.,No value available
1958-09-15,58.455,
1958-09-16,58.455,
1958-09-17,58.430,
1958-09-18,58.445,
1958-09-19,58.480,
1958-09-20,58.470,
1958-09-21,.,No value available
1958-09-22,58.455,
1958-09-23,58.440,
1958-09-24,58.425,
1958-09-25,58.415,
1958-09-26,58.410,
1958-09-27,58.420,
1958-09-28,.,No value available
1958-09-29,58.440,
1958-09-30,58.460,
1958-10-01,58.470,
1958-10-02,58.470,
1958-10-03,58.470,
1958-10-04,58.470,
1958-10-05,.,No value available
1958-10-06,58.480,
1958-10-07,58.465,
1958-10-08,58.450,
1958-10-09,58.460,
1958-10-10,58.455,
1958-10-11,58.460,
1958-10-12,.,No value available
1958-10-13,58.460,
1958-10-14,58.460,
1958-10-15,58.455,
1958-10-16,58.450,
1958-10-17,58.450,
1958-10-18,58.430,
1958-10-19,.,No value available
1958-10-20,58.430,
1958-10-21,58.430,
1958-10-22,58.435,
1958-10-23,58.440,
1958-10-24,58.435,
1958-10-25,58.430,
1958-10-26,.,No value available
1958-10-27,58.440,
1958-10-28,58.465,
1958-10-29,58.465,
1958-10-30,58.455,
1958-10-31,58.450,
1958-11-01,58.455,
1958-11-02,.,No value available
1958-11-03,58.460,
1958-11-04,58.485,
1958-11-05,58.495,
1958-11-06,58.490,
1958-11-07,58.480,
1958-11-08,58.485,
1958-11-09,.,No value available
1958-11-10,58.485,
1958-11-11,58.485,
1958-11-12,58.485,
1958-11-13,58.475,
1958-11-14,58.475,
1958-11-15,.,No value available
1958-11-16,.,No value available
1958-11-17,58.475,
1958-11-18,58.470,
1958-11-19,.,No value available
1958-11-20,58.475,
1958-11-21,58.480,
1958-11-22,58.470,
1958-11-23,.,No value available
1958-11-24,58.460,
1958-11-25,58.460,
1958-11-26,58.475,
1958-11-27,58.465,
1958-11-28,58.460,
1958-11-29,58.465,
1958-11-30,.,No value available
1958-12-01,58.460,
1958-12-02,58.455,
1958-12-03,58.470,
1958-12-04,58.460,
1958-12-05,58.440,
1958-12-06,58.410,
1958-12-07,.,No value available
1958-12-08,58.420,
1958-12-09,58.460,
1958-12-10,58.430,
1958-12-11,58.440,
1958-12-12,58.420,
1958-12-13,58.430,
1958-12-14,.,No value available
1958-12-15,58.420,
1958-12-16,58.425,
1958-12-17,58.420,
1958-12-18,58.425,
1958-12-19,58.450,
1958-12-20,58.495,
1958-12-21,.,No value available
1958-12-22,58.450,
1958-12-23,58.520,
1958-12-24,58.500,
1958-12-25,.,No value available
1958-12-26,.,No value available
1958-12-27,.,No value available
1958-12-28,.,No value available
1958-12-29,58.480,
1958-12-30,58.515,
1958-12-31,58.510,
1959-01-01,.,No value available
1959-01-02,58.545,
1959-01-03,58.600,
1959-01-04,.,No value available
1959-01-05,58.595,
1959-01-06,58.580,
1959-01-07,58.590,
1959-01-08,58.590,
1959-01-09,58.570,
1959-01-10,58.560,
1959-01-11,.,No value available
1959-01-12,58.540,
1959-01-13,58.560,
1959-01-14,58.540,
1959-01-15,58.560,
1959-01-16,58.575,
1959-01-17,.,No value available
1959-01-18,.,No value available
1959-01-19,58.565,
1959-01-20,58.580,
1959-01-21,58.575,
1959-01-22,58.590,
1959-01-23,58.590,
1959-01-24,58.590,
1959-01-25,.,No value available
1959-01-26,58.600,
1959-01-27,58.585,
1959-01-28,58.575,
1959-01-29,58.590,
1959-01-30,58.580,
1959-01-31,58.585,
1959-02-01,.,No value available
1959-02-02,58.580,
1959-02-03,58.580,
1959-02-04,58.565,
1959-02-05,58.590,
1959-02-06,58.600,
1959-02-07,58.595,
1959-02-08,.,No value available
1959-02-09,58.590,
1959-02-10,58.585,
1959-02-11,58.595,
1959-02-12,58.600,
1959-02-13,58.600,
1959-02-14,58.595,
1959-02-15,.,No value available
1959-02-16,58.595,
1959-02-17,58.605,
1959-02-18,58.620,
1959-02-19,58.620,
1959-02-20,58.610,
1959-02-21,.,No value available
1959-02-22,.,No value available
1959-02-23,58.595,
1959-02-24,58.595,
1959-02-25,58.590,
1959-02-26,58.605,
1959-02-27,58.595,
1959-02-28,58.600,
1959-03-01,.,No value available
1959-03-02,58.600,
1959-03-03,58.640,
1959-03-04,58.670,
1959-03-05,58.675,
1959-03-06,58.670,
1959-03-07,58.670,
1959-03-08,.,No value available
1959-03-09,58.685,
1959-03-10,58.695,
1959-03-11,58.695,
1959-03-12,58.720,
1959-03-13,58.730,
1959-03-14,58.725,
1959-03-15,.,No value available
1959-03-16,58.715,
1959-03-17,58.700,
1959-03-18,58.690,
1959-03-19,58.700,
1959-03-20,58.700,
1959-03-21,.,No value available
1959-03-22,.,No value available
1959-03-23,58.695,
1959-03-24,58.670,
1959-03-25,58.690,
1959-03-26,58.725,
1959-03-27,.,No value available
1959-03-28,.,No value available
1959-03-29,.,No value available
1959-03-30,.,No value available
1959-03-31,58.715,
1959-04-01,58.740,
1959-04-02,58.755,
1959-04-03,58.770,
1959-04-04,58.780,
1959-04-05,.,No value available
1959-04-06,58.770,
1959-04-07,58.765,
1959-04-08,58.765,
1959-04-09,58.790,
1959-04-10,58.790,
1959-04-11,58.800,
1959-04-12,.,No value available
1959-04-13,58.795,
1959-04-14,58.810,
1959-04-15,58.805,
1959-04-16,58.810,
1959-04-17,58.800,
1959-04-18,.,No value available
1959-04-19,.,No value available
1959-04-20,58.800,
1959-04-21,58.795,
1959-04-22,58.800,
1959-04-23,58.790,
1959-04-24,58.775,
1959-04-25,58.770,
1959-04-26,.,No value available
1959-04-27,58.780,
1959-04-28,58.785,
1959-04-29,58.775,
1959-04-30,58.775,
1959-05-01,.,No value available
1959-05-02,58.785,
1959-05-03,.,No value available
1959-05-04,58.790,
1959-05-05,58.790,
1959-05-06,58.795,
1959-05-07,.,No value available
1959-05-08,58.800,
1959-05-09,58.795,
1959-05-10,.,No value available
1959-05-11,58.775,
1959-05-12,58.770,
1959-05-13,58.765,
1959-05-14,58.755,
1959-05-15,58.740,
1959-05-16,.,No value available
1959-05-17,.,No value available
1959-05-18,.,No value available
1959-05-19,58.720,
1959-05-20,58.680,
1959-05-21,58.710,
1959-05-22,58.710,
1959-05-23,58.720,
1959-05-24,.,No value available
1959-05-25,58.720,
1959-05-26,58.690,
1959-05-27,58.710,
1959-05-28,.,No value available
1959-05-29,58.700,
1959-05-30,58.710,
1959-05-31,.,No value available
1959-06-01,58.710,
1959-06-02,58.690,
1959-06-03,58.710,
1959-06-04,58.720,
1959-06-05,58.735,
1959-06-06,58.725,
1959-06-07,.,No value available
1959-06-08,58.745,
1959-06-09,58.750,
1959-06-10,58.735,
1959-06-11,58.745,
1959-06-12,58.740,
1959-06-13,58.745,
1959-06-14,.,No value available
1959-06-15,58.735,
1959-06-16,58.740,
1959-06-17,.,No value available
1959-06-18,58.750,
1959-06-19,58.745,
1959-06-20,.,No value available
1959-06-21,.,No value available
1959-06-22,58.730,
1959-06-23,58.735,
1959-06-24,58.735,
1959-06-25,58.745,
1959-06-26,58.745,
1959-06-27,58.735,
1959-06-28,.,No value available
1959-06-29,58.745,
1959-06-30,58.745,
1959-07-01,58.730,
1959-07-02,58.730,
1959-07-03,58.720,
1959-07-04,58.715,
1959-07-05,.,No value available
1959-07-06,58.730,
1959-07-07,58.710,
1959-07-08,58.740,
1959-07-09,58.755,
1959-07-10,58.740,
1959-07-11,58.750,
1959-07-12,.,No value available
1959-07-13,58.740,
1959-07-14,58.735,
1959-07-15,58.740,
1959-07-16,58.745,
1959-07-17,58.750,
1959-07-18,.,No value available
1959-07-19,.,No value available
1959-07-20,58.750,
1959-07-21,58.745,
1959-07-22,58.750,
1959-07-23,58.745,
1959-07-24,58.745,
1959-07-25,58.750,
1959-07-26,.,No value available
1959-07-27,58.750,
1959-07-28,58.760,
1959-07-29,58.760,
1959-07-30,58.775,
1959-07-31,58.740,
1959-08-01,58.765,
1959-08-02,.,No value available
1959-08-03,58.755,
1959-08-04,58.755,
1959-08-05,58.750,
1959-08-06,58.775,
1959-08-07,58.780,
1959-08-08,58.765,
1959-08-09,.,No value available
1959-08-10,58.765,
1959-08-11,58.775,
1959-08-12,58.775,
1959-08-13,58.775,
1959-08-14,58.770,
1959-08-15,.,No value available
1959-08-16,.,No value available
1959-08-17,58.760,
1959-08-18,58.760,
1959-08-19,58.740,
1959-08-20,58.705,
1959-08-21,58.730,
1959-08-22,58.720,
1959-08-23,.,No value available
1959-08-24,58.710,
1959-08-25,58.705,
1959-08-26,58.705,
1959-08-27,58.700,
1959-08-28,58.705,
1959-08-29,58.710,
1959-08-30,.,No value available
1959-08-31,58.690,
1959-09-01,58.660,
1959-09-02,58.605,
1959-09-03,58.610,
1959-09-04,58.625,
1959-09-05,58.610,
1959-09-06,.,No value available
1959-09-07,58.610,
1959-09-08,58.620,
1959-09-09,58.600,
